time,open,high,low,close,tick_volume,spread,real_volume
1784538000,0.5283,0.5323,0.5273,0.5313,337,1064,0
1784541600,0.5313,0.5363,0.5303,0.5363,296,1064,0
1784545200,0.5363,0.5373,0.5303,0.5303,280,1064,0
1784548800,0.5303,0.5343,0.5293,0.5333,125,1064,0
1784552400,0.5333,0.5353,0.5323,0.5343,183,1064,0
1784556000,0.5343,0.5433,0.5333,0.5413,454,1064,0
1784559600,0.5413,0.5413,0.5363,0.5373,267,1064,0
1784563200,0.5373,0.5393,0.5313,0.5333,459,1064,0
1784566800,0.5333,0.5343,0.5273,0.5323,451,1064,0
1784570400,0.5323,0.5483,0.5313,0.5453,468,1064,0
1784574000,0.5453,0.5543,0.5423,0.5453,314,1064,0
1784577600,0.5453,0.5483,0.5453,0.5463,319,1064,0
1784581200,0.5463,0.5503,0.5443,0.5453,371,1064,0
1784584800,0.5453,0.5463,0.5413,0.5423,228,1063,0
1784588400,0.5423,0.5473,0.5413,0.5473,154,1064,0
1784592000,0.5473,0.5523,0.5473,0.5493,255,1064,0
1784595600,0.5493,0.5493,0.5453,0.5463,187,1064,0
1784599200,0.5473,0.5533,0.5463,0.5523,244,1063,0
1784602800,0.5523,0.5543,0.5503,0.5523,414,1064,0
1784606400,0.5523,0.5543,0.5453,0.5463,261,1063,0
1784610000,0.5463,0.5483,0.5433,0.5473,214,1064,0
1784613600,0.5473,0.5533,0.5473,0.5533,227,1064,0
1784617200,0.5533,0.5563,0.5523,0.5563,197,1064,0
1784620800,0.5563,0.5663,0.5563,0.5613,392,1063,0
1784624400,0.5613,0.5653,0.5593,0.5623,363,1064,0
1784628000,0.5623,0.5663,0.5603,0.5663,240,1064,0
1784631600,0.5663,0.5683,0.5633,0.5643,307,1064,0
1784635200,0.5643,0.5663,0.5623,0.5643,165,1063,0
1784638800,0.5643,0.5653,0.5603,0.5613,91,1064,0
1784642400,0.5613,0.5623,0.5593,0.5613,142,1063,0
1784646000,0.5613,0.5623,0.5593,0.5603,245,1064,0
1784649600,0.5603,0.5633,0.5583,0.5623,350,1064,0
1784653200,0.5623,0.5633,0.5583,0.5593,295,1064,0
1784656800,0.5593,0.5613,0.5563,0.5603,294,1064,0
1784660400,0.5603,0.5633,0.5553,0.5573,223,1064,0
1784664000,0.5573,0.5573,0.5523,0.5563,146,1064,0
1784667600,0.5563,0.5573,0.5543,0.5563,228,1064,0
1784671200,0.5563,0.5623,0.5553,0.5603,232,1064,0
1784674800,0.5603,0.5623,0.5593,0.5603,130,1064,0
1784678400,0.5603,0.5633,0.5593,0.5613,140,1064,0
1784682000,0.5613,0.5613,0.5553,0.5563,187,1064,0
1784685600,0.5563,0.5573,0.5543,0.5573,175,1063,0
1784689200,0.5573,0.5593,0.5563,0.5593,270,1064,0
1784692800,0.5593,0.5593,0.5553,0.5583,191,1063,0
1784696400,0.5583,0.5583,0.5563,0.5563,321,1064,0
1784700000,0.5563,0.5573,0.5523,0.5533,179,1064,0
1784703600,0.5533,0.5593,0.5523,0.5573,236,1063,0
1784707200,0.5573,0.5573,0.5513,0.5513,200,1064,0
1784710800,0.5513,0.5513,0.5473,0.5493,182,1064,0
1784714400,0.5493,0.5523,0.5483,0.5503,174,1064,0
1784718000,0.5503,0.5533,0.5503,0.5513,155,1063,0
1784721600,0.5513,0.5533,0.5493,0.5513,133,1064,0
1784725200,0.5513,0.5573,0.5513,0.5543,148,1064,0
1784728800,0.5543,0.5543,0.5493,0.5513,183,1064,0
1784732400,0.5513,0.5553,0.5493,0.5523,207,1064,0
1784736000,0.5523,0.5593,0.5523,0.5593,328,1064,0
1784739600,0.5593,0.5633,0.5543,0.5583,484,1064,0
1784743200,0.5583,0.5643,0.5573,0.5613,301,1064,0
1784746800,0.5613,0.5683,0.5613,0.5683,337,1064,0
1784750400,0.5683,0.5763,0.5683,0.5693,434,1064,0
1784754000,0.5693,0.5763,0.5673,0.5743,379,1064,0
1784757600,0.5743,0.5763,0.5693,0.5703,362,1064,0
1784761200,0.5703,0.5763,0.5693,0.5713,307,1064,0
1784764800,0.5723,0.5753,0.5713,0.5723,224,1064,0
1784768400,0.5723,0.5723,0.5693,0.5713,382,1064,0
1784772000,0.5713,0.5723,0.5643,0.5703,265,1064,0
1784775600,0.5703,0.5783,0.5693,0.5753,361,1064,0
1784779200,0.5753,0.5773,0.5723,0.5733,366,1064,0
1784782800,0.5733,0.5743,0.5683,0.5703,225,1064,0
1784786400,0.5703,0.5703,0.5653,0.5693,166,1064,0
1784790000,0.5693,0.5743,0.5683,0.5743,273,1064,0
1784793600,0.5743,0.5803,0.5713,0.5713,305,1064,0
1784797200,0.5713,0.5723,0.5693,0.5703,157,1064,0
1784800800,0.5703,0.5713,0.5613,0.5673,245,1064,0
1784804400,0.5673,0.5723,0.5673,0.5703,149,1064,0
1784808000,0.5703,0.5713,0.5663,0.5673,127,1063,0
1784811600,0.5673,0.5683,0.5643,0.5653,161,1064,0
1784815200,0.5653,0.5683,0.5643,0.5663,189,1064,0
1784818800,0.5663,0.5693,0.5623,0.5663,350,1063,0
1784822400,0.5663,0.5663,0.5593,0.5613,420,1064,0
1784826000,0.5613,0.5743,0.5603,0.5653,417,1064,0
1784829600,0.5653,0.5663,0.5583,0.5633,320,1064,0
1784833200,0.5633,0.5643,0.5593,0.5603,216,1064,0
1784836800,0.5603,0.5623,0.5533,0.5543,268,1064,0
